Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-03-20 21:00:00,2023-03-20,21,-0.7071067811865643,0.7071067811865307,79,0.9772046930992938,0.2122992882341223,-0.00265,-0.00212,-0.00121,-0.00107,-0.0022299999999999,
2023-03-20 21:15:00,2023-03-20,21,-0.6593458151000531,0.7518398074789913,79,0.9772427205067324,0.212124174050485,-0.00217,-0.00179,-0.00113,-0.00107,-0.0023,
2023-03-20 21:30:00,2023-03-20,21,-0.6087614290087586,0.793353340291206,79,0.9772807165338704,0.2119490530553154,-0.00178,-0.00132,-0.000486,-0.000348,-0.00112,
2023-03-20 21:45:00,2023-03-20,21,-0.5555702330196048,0.8314696123025435,79,0.9773186811794876,0.2117739252542368,-0.0014,-0.000957,-8.620000000000001e-05,7.259999999999999e-05,-0.000741,
2023-03-20 22:00:00,2023-03-20,22,-0.5000000000000131,0.866025403784431,79,0.977356614442365,0.211598790652873,-0.000248,0.000156,5.86e-05,0.000424,-2.14e-05,
2023-03-20 22:15:00,2023-03-20,22,-0.4422886902190257,0.8968727415326763,79,0.9773945163212844,0.2114236492568475,0.000124,0.000351,0.000307,0.000684,0.000613,
2023-03-20 22:30:00,2023-03-20,22,-0.3826834323650736,0.9238795325112936,79,0.977432386815029,0.2112485010717841,-0.000318,-0.000149,0.0002,0.000466,0.000141,
2023-03-20 22:45:00,2023-03-20,22,-0.3214394653032102,0.9469301294950891,79,0.9774702259223824,0.2110733461033075,-0.000641,-0.000479,-0.000148,1.91e-05,-0.000458,
2023-03-20 23:00:00,2023-03-20,23,-0.2588190451025271,0.9659258262890664,79,0.97750803364213,0.2108981843570415,-0.00111,-0.000989,-0.000186,-8.41e-05,-0.000544,
2023-03-20 23:15:00,2023-03-20,23,-0.1950903220161466,0.9807852804032268,79,0.9775458099730572,0.210723015838611,-0.00091,-0.000748,-0.000152,-2.29e-05,-0.000493,
2023-03-20 23:30:00,2023-03-20,23,-0.130526192220082,0.9914448613738064,79,0.9775835549139512,0.2105478405536411,-0.00221,-0.0019299999999999,-0.00125,-0.00106,-0.00185,
2023-03-20 23:45:00,2023-03-20,23,-0.065403129230129,0.9978589232386044,79,0.9776212684636004,0.2103726585077565,-0.00317,-0.00267,-0.00182,-0.00181,-0.00316,
2023-03-21 00:00:00,2023-03-21,0,-5.4876556214533194e-14,1.0,80,0.977658950620793,0.2101974697065827,-0.00312,-0.0025299999999999,-0.00164,-0.00149,-0.00263,
2023-03-21 00:15:00,2023-03-21,0,0.0654031292301329,0.997858923238604,80,0.9776966013843196,0.210022274155745,-0.00325,-0.00274,-0.00148,-0.00154,-0.00252,
2023-03-21 00:30:00,2023-03-21,0,0.1305261922200296,0.9914448613738132,80,0.9777342207529708,0.2098470718608695,-0.00244,-0.0019199999999999,-0.00109,-0.00107,-0.00237,
2023-03-21 00:45:00,2023-03-21,0,0.1950903220160947,0.9807852804032372,80,0.9777718087255388,0.2096718628275816,-0.00266,-0.00216,-0.00109,-0.00104,-0.00211,
2023-03-21 01:00:00,2023-03-21,1,0.2588190451025309,0.9659258262890656,80,0.9778093653008167,0.2094966470615077,-0.00104,-0.000691,-0.0003,-0.000226,-0.000831,
2023-03-21 01:15:00,2023-03-21,1,0.3214394653031063,0.9469301294951245,80,0.9778468904775984,0.2093214245682744,-0.0025499999999999,-0.00196,-0.00082,-0.000703,-0.00172,
2023-03-21 01:30:00,2023-03-21,1,0.3826834323650772,0.923879532511292,80,0.9778843842546788,0.2091461953535079,-0.0025,-0.00208,-0.000893,-0.000784,-0.00212,
2023-03-21 01:45:00,2023-03-21,1,0.4422886902189782,0.8968727415326997,80,0.977921846630854,0.2089709594228353,-0.00196,-0.00154,-0.000972,-0.000814,-0.00214,
2023-03-21 02:00:00,2023-03-21,2,0.4999999999999673,0.8660254037844575,80,0.9779592776049212,0.2087957167818835,-8.269999999999999e-06,-0.000131,-0.00061,-0.000352,-0.00165,
2023-03-21 02:15:00,2023-03-21,2,0.5555702330196081,0.8314696123025413,80,0.9779966771756784,0.2086204674362795,-0.0028399999999999,-0.0024,-0.000607,-0.000405,-0.00124,
2023-03-21 02:30:00,2023-03-21,2,0.6087614290086716,0.7933533402912728,80,0.9780340453419246,0.2084452113916509,-0.000724,-0.000365,-0.000927,-0.000531,-0.00145,
2023-03-21 02:45:00,2023-03-21,2,0.6593458151000561,0.7518398074789887,80,0.97807138210246,0.2082699486536254,-0.0014,-0.00111,-0.00107,-0.000959,-0.00237,
2023-03-21 03:00:00,2023-03-21,3,0.7071067811865269,0.7071067811865681,80,0.9781086874560854,0.2080946792278311,-0.00273,-0.00209,-0.00112,-0.00111,-0.00219,
2023-03-21 03:15:00,2023-03-21,3,0.7518398074789877,0.6593458151000571,80,0.978145961401603,0.2079194031198957,-0.0020299999999999,-0.00179,-0.000962,-0.000849,-0.002,
2023-03-21 03:30:00,2023-03-21,3,0.7933533402912374,0.6087614290087178,80,0.978183203937816,0.2077441203354478,-0.00345,-0.00276,-0.00117,-0.00103,-0.00197,
2023-03-21 03:45:00,2023-03-21,3,0.8314696123025089,0.5555702330196566,80,0.9782204150635284,0.2075688308801158,-0.00148,-0.00111,-0.000872,-0.000822,-0.00187,
2023-03-21 04:00:00,2023-03-21,4,0.8660254037844284,0.5000000000000178,80,0.9782575947775456,0.2073935347595282,-0.0019399999999999,-0.0014199999999999,-0.000913,-0.000784,-0.00183,
2023-03-21 04:15:00,2023-03-21,4,0.8968727415326738,0.4422886902190305,80,0.9782947430786731,0.2072182319793141,-0.00202,-0.00151,-0.000683,-0.000573,-0.0016,
2023-03-21 04:30:00,2023-03-21,4,0.9238795325112914,0.3826834323650785,80,0.9783318599657188,0.2070429225451028,-0.00211,-0.00154,-0.00082,-0.000768,-0.00213,
2023-03-21 04:45:00,2023-03-21,4,0.9469301294951056,0.3214394653031615,80,0.97836894543749,0.2068676064625237,-0.0014399999999999,-0.000911,4.48e-05,7.65e-06,-0.000818,
2023-03-21 05:00:00,2023-03-21,5,0.9659258262890504,0.2588190451025872,80,0.9784059994927964,0.2066922837372063,-0.0016799999999999,-0.000947,-1.03e-05,-3.82e-06,-0.00078,
2023-03-21 05:15:00,2023-03-21,5,0.9807852804032258,0.1950903220161518,80,0.9784430221304484,0.2065169543747801,-0.000327,0.000312,0.00061,0.000631,-0.000596,
2023-03-21 05:30:00,2023-03-21,5,0.9914448613738056,0.1305261922200874,80,0.9784800133492564,0.2063416183808756,0.00523,0.00551,0.00594,0.00541,0.00491,
2023-03-21 05:45:00,2023-03-21,5,0.997858923238604,0.0654031292301344,80,0.9785169731480332,0.2061662757611227,0.0168,0.0172,0.0188,0.0176,0.0178,
2023-03-21 06:00:00,2023-03-21,6,1.0,3.4234402118832936e-15,80,0.9785539015255916,0.2059909265211518,0.0337,0.0337,0.0386,0.0353,0.0366,
2023-03-21 06:15:00,2023-03-21,6,0.9978589232386084,-0.0654031292300708,80,0.978590798480746,0.205815570666594,0.0496,0.122,0.164,0.124,0.145,
2023-03-21 06:30:00,2023-03-21,6,0.991444861373814,-0.1305261922200242,80,0.9786276640123116,0.2056402082030796,0.0599,0.169,0.229,0.174,0.207,
2023-03-21 06:45:00,2023-03-21,6,0.9807852804032382,-0.1950903220160894,80,0.9786644981191046,0.2054648391362401,0.0686,0.215,0.292,0.238,0.275,
2023-03-21 07:00:00,2023-03-21,7,0.965925826289067,-0.2588190451025257,80,0.9787013007999422,0.2052894634717064,0.068,0.261,0.355,0.295,0.338,
2023-03-21 07:15:00,2023-03-21,7,0.946930129495108,-0.321439465303155,80,0.9787380720536424,0.2051140812151105,0.0764,0.319,0.43,0.365,0.412,
2023-03-21 07:30:00,2023-03-21,7,0.9238795325113158,-0.3826834323650197,80,0.9787748118790248,0.2049386923720837,0.124,0.355,0.447,0.385,0.435,
2023-03-21 07:45:00,2023-03-21,7,0.896872741532702,-0.4422886902189734,80,0.9788115202749096,0.2047632969482577,0.161,0.475,0.6,0.527,0.585,
2023-03-21 08:00:00,2023-03-21,8,0.8660254037844602,-0.4999999999999626,80,0.9788481972401176,0.2045878949492654,0.139,0.503,0.651,0.581,0.632,
2023-03-21 08:15:00,2023-03-21,8,0.8314696123025443,-0.5555702330196036,80,0.9788848427734717,0.2044124863807385,0.167,0.486,0.647,0.584,0.624,
2023-03-21 08:30:00,2023-03-21,8,0.7933533402912415,-0.6087614290087123,80,0.9789214568737948,0.20423707124831,0.166,0.506,0.688,0.627,0.662,
2023-03-21 08:45:00,2023-03-21,8,0.7518398074789547,-0.6593458151000947,80,0.9789580395399112,0.2040616495576122,0.166,0.515,0.708,0.648,0.681,
2023-03-21 09:00:00,2023-03-21,9,0.707106781186572,-0.7071067811865231,80,0.9789945907706462,0.2038862213142785,0.15,0.581,0.801,0.737,0.769,
2023-03-21 09:15:00,2023-03-21,9,0.6593458151001039,-0.7518398074789466,80,0.9790311105648262,0.203710786523942,0.174,0.569,0.77,0.712,0.745,
2023-03-21 09:30:00,2023-03-21,9,0.6087614290087221,-0.793353340291234,80,0.9790675989212784,0.2035353451922355,0.162,0.655,0.895,0.831,0.865,
2023-03-21 09:45:00,2023-03-21,9,0.5555702330196138,-0.8314696123025375,80,0.9791040558388312,0.2033598973247936,0.13,0.728,0.991,0.926,0.958,
2023-03-21 10:00:00,2023-03-21,10,0.4999999999999732,-0.8660254037844541,80,0.979140481316314,0.2031844429272493,0.125,0.706,0.965,0.907,0.933,
2023-03-21 10:15:00,2023-03-21,10,0.4422886902190354,-0.8968727415326715,80,0.9791768753525572,0.2030089820052373,0.109,0.759,1.03,0.974,0.997,
2023-03-21 10:30:00,2023-03-21,10,0.3826834323651361,-0.9238795325112676,80,0.9792132379463916,0.2028335145643914,0.132,0.788,1.06,1.0,1.03,
2023-03-21 10:45:00,2023-03-21,10,0.3214394653031666,-0.946930129495104,80,0.9792495690966504,0.202658040610346,0.173,0.781,1.02,0.973,0.994,
2023-03-21 11:00:00,2023-03-21,11,0.2588190451025375,-0.9659258262890638,80,0.9792858688021662,0.202482560148736,0.189,0.716,0.952,0.906,0.927,
2023-03-21 11:15:00,2023-03-21,11,0.1950903220161014,-0.9807852804032358,80,0.9793221370617738,0.2023070731851958,0.199,0.316,0.422,0.405,0.409,
2023-03-21 11:30:00,2023-03-21,11,0.1305261922200927,-0.9914448613738048,80,0.9793583738743086,0.2021315797253612,0.265,0.592,0.773,0.746,0.752,
2023-03-21 11:45:00,2023-03-21,11,0.0654031292301965,-0.9978589232386,80,0.9793945792386068,0.2019560797748672,0.188,0.582,0.788,0.763,0.768,
2023-03-21 12:00:00,2023-03-21,12,8.813743070041413e-15,-1.0,80,0.9794307531535058,0.2017805733393489,0.255,0.549,0.735,0.716,0.716,
2023-03-21 12:15:00,2023-03-21,12,-0.0654031292301222,-0.9978589232386048,80,0.9794668956178442,0.2016050604244425,0.286,0.555,0.739,0.724,0.72,
2023-03-21 12:30:00,2023-03-21,12,-0.1305261922200752,-0.9914448613738072,80,0.9795030066304612,0.2014295410357836,0.234,0.528,0.708,0.699,0.688,
2023-03-21 12:45:00,2023-03-21,12,-0.1950903220160841,-0.9807852804032392,80,0.9795390861901976,0.2012540151790085,0.245,0.785,1.02,1.0,1.0,
2023-03-21 13:00:00,2023-03-21,13,-0.2588190451024656,-0.9659258262890832,80,0.9795751342958946,0.2010784828597533,0.32,0.939,1.14,1.11,1.14,
2023-03-21 13:15:00,2023-03-21,13,-0.3214394653031499,-0.9469301294951096,80,0.9796111509463946,0.2009029440836546,0.325,0.865,1.05,1.03,1.05,
2023-03-21 13:30:00,2023-03-21,13,-0.3826834323650672,-0.923879532511296,80,0.9796471361405412,0.2007273988563495,0.202,0.728,0.961,0.959,0.944,
2023-03-21 13:45:00,2023-03-21,13,-0.4422886902190195,-0.8968727415326793,80,0.9796830898771788,0.2005518471834744,0.159,0.691,0.917,0.921,0.899,
2023-03-21 14:00:00,2023-03-21,14,-0.499999999999958,-0.8660254037844629,80,0.9797190121551528,0.2003762890706669,0.235,0.425,0.528,0.527,0.524,
2023-03-21 14:15:00,2023-03-21,14,-0.5555702330195991,-0.8314696123025473,80,0.97975490297331,0.2002007245235639,0.259,0.309,0.354,0.347,0.353,
2023-03-21 14:30:00,2023-03-21,14,-0.6087614290087081,-0.7933533402912448,80,0.9797907623304976,0.2000251535478035,0.263,0.305,0.342,0.334,0.343,
2023-03-21 14:45:00,2023-03-21,14,-0.659345815100048,-0.7518398074789958,80,0.9798265902255644,0.1998495761490229,0.255,0.315,0.356,0.352,0.358,
2023-03-21 15:00:00,2023-03-21,15,-0.7071067811865595,-0.7071067811865356,80,0.9798623866573596,0.1996739923328604,0.242,0.28,0.301,0.295,0.305,
2023-03-21 15:15:00,2023-03-21,15,-0.7518398074789431,-0.6593458151001079,80,0.9798981516247338,0.1994984021049544,0.231,0.326,0.372,0.375,0.377,
2023-03-21 15:30:00,2023-03-21,15,-0.7933533402912307,-0.6087614290087263,80,0.9799338851265388,0.1993228054709428,0.233,0.407,0.459,0.471,0.469,
2023-03-21 15:45:00,2023-03-21,15,-0.8314696123025345,-0.5555702330196183,80,0.9799695871616272,0.1991472024364646,0.165,0.264,0.307,0.319,0.311,
2023-03-21 16:00:00,2023-03-21,16,-0.8660254037844229,-0.5000000000000272,80,0.980005257728852,0.1989715930071585,0.12,0.158,0.183,0.192,0.184,
2023-03-21 16:15:00,2023-03-21,16,-0.8968727415326943,-0.4422886902189892,80,0.9800408968270684,0.1987959771886631,0.121,0.199,0.23,0.248,0.233,
2023-03-21 16:30:00,2023-03-21,16,-0.9238795325112656,-0.382683432365141,80,0.9800765044551316,0.1986203549866181,0.0906,0.0953,0.101,0.101,0.101,
2023-03-21 16:45:00,2023-03-21,16,-0.9469301294951022,-0.3214394653031717,80,0.9801120806118986,0.1984447264066627,0.0596,0.0598,0.0593,0.0594,0.0594,
2023-03-21 17:00:00,2023-03-21,17,-0.9659258262890624,-0.2588190451025428,80,0.9801476252962266,0.1982690914544367,0.0394,0.0426,0.0439,0.0448999999999999,0.0448999999999999,
2023-03-21 17:15:00,2023-03-21,17,-0.9807852804032235,-0.1950903220161624,80,0.9801831385069744,0.1980934501355799,0.0218,0.0219,0.0212,0.0205,0.0212,
2023-03-21 17:30:00,2023-03-21,17,-0.9914448613738116,-0.1305261922200417,80,0.9802186202430015,0.197917802455732,0.00497,0.00498,0.00457,0.00434,0.00436,
2023-03-21 17:45:00,2023-03-21,17,-0.9978589232385996,-0.0654031292302019,80,0.9802540705031688,0.1977421484205337,-0.00116,-0.000989,-0.000489,-0.000505,-0.0014299999999999,
2023-03-21 18:00:00,2023-03-21,18,-1.0,-1.4204045928199532e-14,80,0.980289489286338,0.197566488035625,-0.00332,-0.00283,-0.00151,-0.00158,-0.00272,
2023-03-21 18:15:00,2023-03-21,18,-0.9978589232386053,0.0654031292301168,80,0.9803248765913714,0.1973908213066467,-0.003,-0.00231,-0.00113,-0.0012,-0.00209,
2023-03-21 18:30:00,2023-03-21,18,-0.9914448613738154,0.1305261922200135,80,0.9803602324171328,0.1972151482392399,-0.00261,-0.00216,-0.0012,-0.00099,-0.00215,
2023-03-21 18:45:00,2023-03-21,18,-0.9807852804032292,0.1950903220161345,80,0.980395556762487,0.1970394688390453,-0.00265,-0.0019299999999999,-0.000962,-0.000914,-0.00164,
2023-03-21 19:00:00,2023-03-21,19,-0.9659258262890844,0.2588190451024604,80,0.9804308496262996,0.1968637831117044,-0.00146,-0.00113,-0.000907,-0.000749,-0.00157,
2023-03-21 19:15:00,2023-03-21,19,-0.9469301294951114,0.3214394653031448,80,0.9804661110074376,0.1966880910628584,-0.00264,-0.00196,-0.00091,-0.000787,-0.0014,
2023-03-21 19:30:00,2023-03-21,19,-0.9238795325112982,0.3826834323650622,80,0.980501340904768,0.1965123926981493,-0.00213,-0.00166,-0.000986,-0.000826,-0.0015,
2023-03-21 19:45:00,2023-03-21,19,-0.8968727415326817,0.4422886902190147,80,0.9805365393171604,0.1963366880232186,-0.00241,-0.00182,-0.000896,-0.000749,-0.00131,
2023-03-21 20:00:00,2023-03-21,20,-0.8660254037844372,0.5000000000000026,80,0.980571706243484,0.1961609770437085,-0.00148,-0.00121,-0.000917,-0.000711,-0.0014,
2023-03-21 20:15:00,2023-03-21,20,-0.8314696123025819,0.5555702330195473,80,0.9806068416826098,0.1959852597652615,-0.00215,-0.00138,-0.000572,-0.00055,-0.00117,
2023-03-21 20:30:00,2023-03-21,20,-0.793353340291248,0.6087614290087038,80,0.9806419456334096,0.1958095361935196,-0.0022,-0.00182,-0.00115,-0.00104,-0.00204,
2023-03-21 20:45:00,2023-03-21,20,-0.7518398074789994,0.6593458151000439,80,0.9806770180947556,0.195633806334126,-0.00282,-0.00226,-0.0014,-0.00128,-0.00229,
2023-03-21 21:00:00,2023-03-21,21,-0.7071067811865394,0.7071067811865557,80,0.9807120590655224,0.1954580701927231,-0.00498,-0.0035099999999999,-0.00178,-0.0016,-0.0022299999999999,
2023-03-21 21:15:00,2023-03-21,21,-0.6593458151000693,0.751839807478977,80,0.9807470685445842,0.1952823277749543,-0.00221,-0.00191,-0.00146,-0.0013,-0.00234,
2023-03-21 21:30:00,2023-03-21,21,-0.6087614290087757,0.7933533402911929,80,0.9807820465308172,0.1951065790864627,-0.00199,-0.00175,-0.00102,-0.000868,-0.0019299999999999,
2023-03-21 21:45:00,2023-03-21,21,-0.5555702330196227,0.8314696123025316,80,0.980816993023098,0.1949308241328917,-0.00109,-0.00102,-0.000841,-0.000398,-0.00158,
2023-03-21 22:00:00,2023-03-21,22,-0.5000000000000319,0.8660254037844203,80,0.9808519080203044,0.1947550629198854,-0.0013,-0.000869,-0.000731,-0.000688,-0.00153,
2023-03-21 22:15:00,2023-03-21,22,-0.4422886902189941,0.8968727415326918,80,0.9808867915213152,0.1945792954530871,0.000306,3.19e-05,-0.000762,-0.000589,-0.00183,
2023-03-21 22:30:00,2023-03-21,22,-0.3826834323650935,0.9238795325112852,80,0.9809216435250104,0.1944035217381415,-0.00149,-0.00131,-0.000734,-0.000696,-0.00173,
2023-03-21 22:45:00,2023-03-21,22,-0.3214394653032306,0.9469301294950824,80,0.9809564640302711,0.1942277417806925,-0.00245,-0.00197,-0.000779,-0.000757,-0.00174,
2023-03-21 23:00:00,2023-03-21,23,-0.258819045102548,0.965925826289061,80,0.9809912530359788,0.1940519555863843,-0.0023,-0.0016699999999999,-0.000558,-0.000474,-0.00158,
2023-03-21 23:15:00,2023-03-21,23,-0.1950903220161677,0.9807852804032224,80,0.9810260105410166,0.1938761631608621,-0.00196,-0.00157,-0.000576,-0.000493,-0.00166,
2023-03-21 23:30:00,2023-03-21,23,-0.130526192220047,0.991444861373811,80,0.9810607365442682,0.1937003645097705,-0.00212,-0.00156,-0.000607,-0.000593,-0.00148,
2023-03-21 23:45:00,2023-03-21,23,-0.0654031292301505,0.997858923238603,80,0.9810954310446186,0.1935245596387549,-0.00221,-0.00158,-0.000527,-0.000447,-0.00128,
2023-03-22 00:00:00,2023-03-22,0,-7.643776764716566e-14,1.0,81,0.9811300940409536,0.1933487485534603,-0.00133,-0.00066,-0.000334,-0.000145,-0.000746,
2023-03-22 00:15:00,2023-03-22,0,0.0654031292301114,0.9978589232386056,81,0.9811647255321606,0.1931729312595321,-0.00171,-0.00105,-0.000407,-0.000248,-0.0012,
2023-03-22 00:30:00,2023-03-22,0,0.1305261922200082,0.9914448613738162,81,0.9811993255171272,0.1929971077626163,-0.0020099999999999,-0.00127,-0.000748,-0.000539,-0.0014399999999999,
2023-03-22 00:45:00,2023-03-22,0,0.1950903220161293,0.9807852804032302,81,0.981233893994742,0.1928212780683584,-0.00199,-0.00152,-0.00123,-0.000948,-0.00207,
2023-03-22 01:00:00,2023-03-22,1,0.2588190451025101,0.9659258262890712,81,0.9812684309638956,0.1926454421824046,-0.00217,-0.00166,-0.00111,-0.000849,-0.00164,
2023-03-22 01:15:00,2023-03-22,1,0.3214394653031935,0.9469301294950948,81,0.9813029364234788,0.1924696001104013,-0.0019199999999999,-0.00145,-0.00105,-0.000807,-0.0016699999999999,
2023-03-22 01:30:00,2023-03-22,1,0.3826834323650573,0.9238795325113002,81,0.9813374103723834,0.1922937518579952,-0.00265,-0.0019,-0.00112,-0.000959,-0.00198,
2023-03-22 01:45:00,2023-03-22,1,0.4422886902189589,0.8968727415327092,81,0.9813718528095028,0.1921178974308326,-0.00244,-0.00206,-0.00123,-0.00109,-0.00229,
2023-03-22 02:00:00,2023-03-22,2,0.4999999999999979,0.8660254037844398,81,0.9814062637337304,0.1919420368345603,-0.0025099999999999,-0.00211,-0.00113,-0.00105,-0.00216,
2023-03-22 02:15:00,2023-03-22,2,0.5555702330195902,0.8314696123025533,81,0.9814406431439616,0.1917661700748257,-0.00227,-0.00196,-0.00126,-0.00115,-0.00231,
2023-03-22 02:30:00,2023-03-22,2,0.6087614290087446,0.7933533402912167,81,0.9814749910390924,0.1915902971572758,-0.0025099999999999,-0.0021,-0.00106,-0.00104,-0.00198,
2023-03-22 02:45:00,2023-03-22,2,0.6593458151000399,0.7518398074790029,81,0.98150930741802,0.1914144180875581,-0.00222,-0.00183,-0.001,-0.000894,-0.00186,
2023-03-22 03:00:00,2023-03-22,3,0.7071067811865117,0.7071067811865834,81,0.9815435922796424,0.1912385328713206,-0.0022299999999999,-0.0016799999999999,-0.000931,-0.000807,-0.0018,
2023-03-22 03:15:00,2023-03-22,3,0.7518398074789735,0.6593458151000733,81,0.9815778456228584,0.1910626415142106,-0.00244,-0.00177,-0.000848,-0.00068,-0.00176,
2023-03-22 03:30:00,2023-03-22,3,0.7933533402912242,0.6087614290087349,81,0.9816120674465684,0.1908867440218768,-0.0025,-0.00176,-0.000669,-0.000531,-0.00149,
2023-03-22 03:45:00,2023-03-22,3,0.8314696123025601,0.55557023301958,81,0.9816462577496736,0.1907108403999668,-0.00196,-0.00139,-0.000572,-0.000455,-0.0014399999999999,
2023-03-22 04:00:00,2023-03-22,4,0.8660254037844176,0.5000000000000365,81,0.9816804165310756,0.1905349306541296,-0.00186,-0.00126,-0.000638,-0.00055,-0.0016,
2023-03-22 04:15:00,2023-03-22,4,0.8968727415326644,0.4422886902190499,81,0.9817145437896778,0.1903590147900137,-0.00261,-0.0019299999999999,-0.00051,-0.000505,-0.00135,
2023-03-22 04:30:00,2023-03-22,4,0.9238795325112832,0.3826834323650985,81,0.9817486395243846,0.1901830928132673,-0.00208,-0.00148,-0.000245,-0.000336,-0.00108,
2023-03-22 04:45:00,2023-03-22,4,0.9469301294950988,0.3214394653031819,81,0.9817827037341008,0.1900071647295405,-0.00302,-0.0014299999999999,-0.000555,-0.000482,-0.000955,
2023-03-22 05:00:00,2023-03-22,5,0.9659258262890744,0.2588190451024982,81,0.9818167364177328,0.1898312305444818,0.000914,0.000915,-0.000124,0.000229,-0.000587,
2023-03-22 05:15:00,2023-03-22,5,0.9807852804032215,0.195090322016173,81,0.9818507375741876,0.1896552902637411,-0.000732,-2.13e-05,0.000386,0.000524,-0.000467,
2023-03-22 05:30:00,2023-03-22,5,0.9914448613738104,0.1305261922200524,81,0.9818847072023734,0.1894793438929676,0.00187,0.00262,0.00285,0.00268,0.00234,
2023-03-22 05:45:00,2023-03-22,5,0.9978589232386028,0.0654031292301559,81,0.9819186453011994,0.1893033914378115,0.0116,0.0118,0.0104,0.00942,0.0101999999999999,
2023-03-22 06:00:00,2023-03-22,6,1.0,2.498465164451577e-14,81,0.981952551869576,0.1891274329039227,0.0224,0.0226999999999999,0.0226999999999999,0.0205,0.0222,
2023-03-22 06:15:00,2023-03-22,6,0.9978589232386024,-0.0654031292301628,81,0.9819864269064142,0.1889514682969509,0.037,0.0368999999999999,0.0372,0.0337,0.037,
2023-03-22 06:30:00,2023-03-22,6,0.9914448613738168,-0.1305261922200029,81,0.9820202704106265,0.1887754976225474,0.0613,0.0626,0.063,0.0562,0.063,
2023-03-22 06:45:00,2023-03-22,6,0.9807852804032312,-0.195090322016124,81,0.9820540823811256,0.1885995208863621,0.0823,0.0828,0.0863,0.078,0.0859,
2023-03-22 07:00:00,2023-03-22,7,0.9659258262890724,-0.2588190451025049,81,0.9820878628168264,0.1884235380940463,0.104,0.12,0.14,0.125,0.136,
2023-03-22 07:15:00,2023-03-22,7,0.9469301294951148,-0.3214394653031346,81,0.9821216117166436,0.1882475492512509,0.118,0.297,0.385,0.331,0.369,
2023-03-22 07:30:00,2023-03-22,7,0.9238795325112804,-0.3826834323651048,81,0.982155329079494,0.1880715543636266,0.12,0.386,0.516,0.447,0.495,
2023-03-22 07:45:00,2023-03-22,7,0.8968727415327116,-0.4422886902189541,81,0.9821890149042948,0.1878955534368254,0.135,0.439,0.584,0.516,0.564,
2023-03-22 08:00:00,2023-03-22,8,0.8660254037844426,-0.4999999999999932,81,0.982222669189964,0.1877195464764982,0.159,0.509,0.672,0.601,0.652,
2023-03-22 08:15:00,2023-03-22,8,0.8314696123025563,-0.5555702330195856,81,0.9822562919354214,0.1875435334882977,0.173,0.507,0.674,0.609,0.652,
2023-03-22 08:30:00,2023-03-22,8,0.7933533402912546,-0.6087614290086952,81,0.9822898831395868,0.1873675144778752,0.188,0.404,0.533,0.488,0.517,
2023-03-22 08:45:00,2023-03-22,8,0.751839807478969,-0.6593458151000785,81,0.982323442801382,0.1871914894508829,0.184,0.456,0.613,0.563,0.593,
2023-03-22 09:00:00,2023-03-22,9,0.7071067811865872,-0.7071067811865078,81,0.9823569709197292,0.1870154584129734,0.152,0.591,0.805,0.741,0.778,
2023-03-22 09:15:00,2023-03-22,9,0.6593458151000774,-0.75183980747897,81,0.9823904674935516,0.1868394213697989,0.106,0.676,0.927,0.857,0.895,
2023-03-22 09:30:00,2023-03-22,9,0.6087614290087392,-0.793353340291221,81,0.9824239325217736,0.1866633783270126,0.0902999999999999,0.697,0.955,0.889,0.924,
2023-03-22 09:45:00,2023-03-22,9,0.5555702330196317,-0.8314696123025256,81,0.982457366003321,0.1864873292902669,0.0828,0.721,0.988,0.923,0.956,
2023-03-22 10:00:00,2023-03-22,10,0.4999999999999919,-0.8660254037844433,81,0.98249076793712,0.1863112742652152,0.0784,0.745,1.02,0.955,0.986,
2023-03-22 10:15:00,2023-03-22,10,0.4422886902190547,-0.8968727415326619,81,0.9825241383220978,0.1861352132575111,0.0879,0.719,0.981,0.923,0.949,
2023-03-22 10:30:00,2023-03-22,10,0.3826834323651034,-0.9238795325112812,81,0.9825574771571832,0.1859591462728075,0.0930999999999999,0.708,0.966,0.914,0.933,
2023-03-22 10:45:00,2023-03-22,10,0.321439465303187,-0.946930129495097,81,0.9825907844413054,0.1857830733167586,0.0955,0.778,1.06,1.01,1.03,
2023-03-22 11:00:00,2023-03-22,11,0.2588190451025035,-0.9659258262890728,81,0.982624060173395,0.185606994395018,0.0988,0.774,1.05,1.0,1.02,
2023-03-22 11:15:00,2023-03-22,11,0.1950903220161225,-0.9807852804032317,81,0.9826573043523834,0.18543090951324,0.0992,0.734,0.998,0.957,0.972,
2023-03-22 11:30:00,2023-03-22,11,0.1305261922201141,-0.9914448613738022,81,0.9826905169772032,0.1852548186770785,0.0982,0.769,1.04,1.0,1.02,
2023-03-22 11:45:00,2023-03-22,11,0.0654031292301613,-0.9978589232386024,81,0.9827236980467876,0.1850787218921883,0.0882,0.772,1.05,1.02,1.02,
2023-03-22 12:00:00,2023-03-22,12,3.0374954502673893e-14,-1.0,81,0.9827568475600716,0.1849026191642241,0.0802,0.799,1.08,1.05,1.06,
2023-03-22 12:15:00,2023-03-22,12,-0.0654031292301574,-0.9978589232386026,81,0.9827899655159904,0.1847265104988405,0.0780999999999999,0.799,1.08,1.05,1.05,
