Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-01-10 17:15:00,2023-01-10,17,-0.9807852804032298,-0.1950903220161317,10,0.166411688425679,0.9860563624637868,-0.00368,-0.00273,-0.0016,-0.00154,-0.00323,
2023-01-10 17:30:00,2023-01-10,17,-0.9914448613738092,-0.1305261922200599,10,0.1665883827090567,0.9860265263908374,-0.00347,-0.00258,-0.00174,-0.00157,-0.00314,
2023-01-10 17:45:00,2023-01-10,17,-0.9978589232386036,-0.0654031292301422,10,0.1667650716431048,0.9859966586555302,-0.00357,-0.00261,-0.00148,-0.00137,-0.0028399999999999,
2023-01-10 18:00:00,2023-01-10,18,-1.0,-4.164418097737589e-15,10,0.1669417552221495,0.985966759258824,-0.00358,-0.00248,-0.00139,-0.00131,-0.0029,
2023-01-10 18:15:00,2023-01-10,18,-0.9978589232386036,0.065403129230141,10,0.1671184334405172,0.9859368282016792,-0.00377,-0.00268,-0.00137,-0.00136,-0.00326,
2023-01-10 18:30:00,2023-01-10,18,-0.9914448613738112,0.1305261922200446,10,0.1672951062925348,0.9859068654850566,-0.00374,-0.00256,-0.00126,-0.0014,-0.00287,
2023-01-10 18:45:00,2023-01-10,18,-0.98078528040323,0.1950903220161305,10,0.167471773772529,0.9858768711099184,-0.0039,-0.00277,-0.00135,-0.00145,-0.00339,
2023-01-10 19:00:00,2023-01-10,19,-0.965925826289069,0.2588190451025182,10,0.1676484358748268,0.985846845077228,-0.00458,-0.00357,-0.00224,-0.0022,-0.00467,
2023-01-10 19:15:00,2023-01-10,19,-0.946930129495108,0.3214394653031543,10,0.1678250925937555,0.9858167873879494,-0.00492,-0.00396,-0.0028399999999999,-0.0027,-0.00533,
2023-01-10 19:30:00,2023-01-10,19,-0.9238795325112862,0.3826834323650912,10,0.1680017439236424,0.9857866980430476,-0.00376,-0.00317,-0.00173,-0.0019299999999999,-0.00392,
2023-01-10 19:45:00,2023-01-10,19,-0.8968727415326898,0.4422886902189982,10,0.168178389858815,0.9857565770434892,-0.00319,-0.00265,-0.00164,-0.00166,-0.00306,
2023-01-10 20:00:00,2023-01-10,20,-0.8660254037844393,0.4999999999999989,10,0.1683550303936012,0.985726424390241,-0.003,-0.00263,-0.00161,-0.00157,-0.0028399999999999,
2023-01-10 20:15:00,2023-01-10,20,-0.8314696123025487,0.5555702330195971,10,0.1685316655223286,0.9856962400842716,-0.0028799999999999,-0.00233,-0.00121,-0.00114,-0.00241,
2023-01-10 20:30:00,2023-01-10,20,-0.7933533402912333,0.6087614290087231,10,0.1687082952393255,0.98566602412655,-0.00297,-0.00228,-0.00129,-0.00114,-0.00237,
2023-01-10 20:45:00,2023-01-10,20,-0.7518398074789786,0.6593458151000674,10,0.16888491953892,0.9856357765180463,-0.0028799999999999,-0.00232,-0.00132,-0.00115,-0.0025299999999999,
2023-01-10 21:00:00,2023-01-10,21,-0.7071067811865523,0.7071067811865427,10,0.1690615384154405,0.9856054972597325,-0.00293,-0.00241,-0.00127,-0.00101,-0.00234,
2023-01-10 21:15:00,2023-01-10,21,-0.6593458151000724,0.7518398074789743,10,0.1692381518632156,0.9855751863525802,-0.00329,-0.0019199999999999,-0.000876,-0.000688,-0.00196,
2023-01-10 21:30:00,2023-01-10,21,-0.6087614290087227,0.7933533402912336,10,0.1694147598765742,0.9855448437975628,-0.00275,-0.00218,-0.00117,-0.000822,-0.00214,
2023-01-10 21:45:00,2023-01-10,21,-0.5555702330196026,0.831469612302545,10,0.169591362449845,0.985514469595655,-0.00275,-0.00224,-0.0014299999999999,-0.000902,-0.00229,
2023-01-10 22:00:00,2023-01-10,22,-0.5000000000000047,0.8660254037844359,10,0.1697679595773573,0.985484063747832,-0.00292,-0.00244,-0.00149,-0.0013,-0.00244,
2023-01-10 22:15:00,2023-01-10,22,-0.4422886902189978,0.89687274153269,10,0.1699445512534402,0.9854536262550698,-0.00276,-0.0022,-0.00125,-0.00065,-0.00202,
2023-01-10 22:30:00,2023-01-10,22,-0.3826834323650908,0.9238795325112864,10,0.1701211374724233,0.9854231571183462,-0.00299,-0.0025,-0.00158,-0.0012,-0.00273,
2023-01-10 22:45:00,2023-01-10,22,-0.3214394653031673,0.9469301294951036,10,0.1702977182286361,0.9853926563386396,-0.0029,-0.00224,-0.00148,-0.000765,-0.0020099999999999,
2023-01-10 23:00:00,2023-01-10,23,-0.2588190451025245,0.9659258262890672,10,0.1704742935164085,0.985362123916929,-0.00311,-0.00261,-0.0018,-0.00126,-0.00281,
2023-01-10 23:15:00,2023-01-10,23,-0.19509032201613,0.98078528040323,10,0.1706508633300706,0.9853315598541952,-0.00342,-0.00298,-0.00202,-0.00153,-0.00326,
2023-01-10 23:30:00,2023-01-10,23,-0.1305261922200512,0.9914448613738104,10,0.1708274276639523,0.9853009641514195,-0.00337,-0.00262,-0.00147,-0.0014,-0.00285,
2023-01-10 23:45:00,2023-01-10,23,-0.0654031292301476,0.9978589232386031,10,0.171003986512384,0.9852703368095846,-0.00285,-0.00227,-0.00135,-0.00105,-0.00247,
2023-01-11 00:00:00,2023-01-11,0,-9.554720955895708e-15,1.0,11,0.1711805398696963,0.9852396778296736,-0.00287,-0.00224,-0.0013,-0.000902,-0.0022,
2023-01-11 00:15:00,2023-01-11,0,0.0654031292301427,0.9978589232386036,11,0.1713570877302198,0.9852089872126714,-0.00275,-0.00212,-0.0014,-0.00073,-0.00206,
2023-01-11 00:30:00,2023-01-11,0,0.1305261922200463,0.991444861373811,11,0.1715336300882855,0.9851782649595632,-0.00298,-0.00244,-0.00163,-0.00131,-0.00263,
2023-01-11 00:45:00,2023-01-11,0,0.1950903220161252,0.9807852804032312,11,0.1717101669382242,0.9851475110713356,-0.00261,-0.0022299999999999,-0.00149,-0.000921,-0.00222,
2023-01-11 01:00:00,2023-01-11,1,0.2588190451025198,0.9659258262890684,11,0.1718866982743674,0.985116725548976,-0.00283,-0.00233,-0.00156,-0.00102,-0.00233,
2023-01-11 01:15:00,2023-01-11,1,0.3214394653031627,0.9469301294951052,11,0.1720632240910462,0.9850859083934732,-0.00321,-0.00276,-0.00184,-0.00163,-0.00304,
2023-01-11 01:30:00,2023-01-11,1,0.3826834323650863,0.9238795325112882,11,0.1722397443825924,0.9850550596058169,-0.0033,-0.00263,-0.00158,-0.00154,-0.00293,
2023-01-11 01:45:00,2023-01-11,1,0.4422886902189934,0.8968727415326921,11,0.1724162591433376,0.9850241791869973,-0.00268,-0.00214,-0.00125,-0.000745,-0.0020499999999999,
2023-01-11 02:00:00,2023-01-11,2,0.5000000000000004,0.8660254037844384,11,0.1725927683676139,0.984993267138006,-0.00256,-0.0020499999999999,-0.00131,-0.00068,-0.00191,
2023-01-11 02:15:00,2023-01-11,2,0.5555702330195985,0.8314696123025477,11,0.1727692720497531,0.984962323459836,-0.0028599999999999,-0.0025499999999999,-0.0016,-0.00117,-0.00273,
2023-01-11 02:30:00,2023-01-11,2,0.6087614290087188,0.7933533402912366,11,0.1729457701840878,0.9849313481534804,-0.00279,-0.0023799999999999,-0.00149,-0.00123,-0.0025099999999999,
2023-01-11 02:45:00,2023-01-11,2,0.6593458151000687,0.7518398074789775,11,0.1731222627649503,0.9849003412199344,-0.0025499999999999,-0.0022,-0.00134,-0.000975,-0.00209,
2023-01-11 03:00:00,2023-01-11,3,0.7071067811865489,0.7071067811865461,11,0.1732987497866732,0.9848693026601936,-0.00234,-0.0020099999999999,-0.00128,-0.000822,-0.0019399999999999,
2023-01-11 03:15:00,2023-01-11,3,0.7518398074789754,0.6593458151000712,11,0.1734752312435894,0.9848382324752544,-0.002,-0.00159,-0.00104,-0.000593,-0.00162,
2023-01-11 03:30:00,2023-01-11,3,0.7933533402912303,0.608761429008727,11,0.1736517071300319,0.9848071306661146,-0.00291,-0.00254,-0.00147,-0.00136,-0.00282,
2023-01-11 03:45:00,2023-01-11,3,0.8314696123025459,0.5555702330196012,11,0.1738281774403338,0.9847759972337728,-0.00262,-0.00211,-0.00122,-0.000971,-0.00216,
2023-01-11 04:00:00,2023-01-11,4,0.8660254037844368,0.5000000000000032,11,0.1740046421688285,0.984744832179229,-0.00254,-0.00177,-0.000993,-0.000776,-0.00182,
2023-01-11 04:15:00,2023-01-11,4,0.8968727415326876,0.4422886902190026,11,0.1741811013098494,0.9847136355034838,-0.00267,-0.00217,-0.0011899999999999,-0.000921,-0.00231,
2023-01-11 04:30:00,2023-01-11,4,0.9238795325112844,0.3826834323650958,11,0.1743575548577305,0.984682407207539,-0.00195,-0.00154,-0.000941,-0.000684,-0.00158,
2023-01-11 04:45:00,2023-01-11,4,0.9469301294951042,0.3214394653031657,11,0.1745340028068054,0.9846511472923972,-0.00127,-0.000837,-0.000434,-0.000195,-0.0011899999999999,
2023-01-11 05:00:00,2023-01-11,5,0.9659258262890678,0.2588190451025229,11,0.1747104451514083,0.9846198557590624,6.62e-05,0.000227,0.000348,0.000428,8.14e-05,
2023-01-11 05:15:00,2023-01-11,5,0.9807852804032304,0.1950903220161283,11,0.1748868818858735,0.9845885326085392,0.000484,0.000649,0.000576,0.000749,0.000257,
2023-01-11 05:30:00,2023-01-11,5,0.9914448613738108,0.1305261922200495,11,0.1750633130045353,0.9845571778418336,-0.000165,-0.000206,-0.000162,1.53e-05,-0.000536,
2023-01-11 05:45:00,2023-01-11,5,0.9978589232386038,0.0654031292301388,11,0.1752397385017284,0.9845257914599524,-0.000463,-0.000227,5.17e-05,9.56e-05,-0.000626,
2023-01-11 06:00:00,2023-01-11,6,1.0,7.839596456452825e-15,11,0.1754161583717876,0.9844943734639036,-0.00263,-0.00231,-0.00136,-0.00121,-0.0026,
2023-01-11 06:15:00,2023-01-11,6,0.997858923238604,-0.0654031292301373,11,0.1755925726090478,0.9844629238546956,-0.0019299999999999,-0.00157,-0.000758,-0.00073,-0.00175,
2023-01-11 06:30:00,2023-01-11,6,0.9914448613738108,-0.130526192220048,11,0.1757689812078441,0.9844314426333388,-0.000232,3.9e-05,0.000814,0.000738,-6.429999999999999e-05,
2023-01-11 06:45:00,2023-01-11,6,0.9807852804032308,-0.1950903220161269,11,0.175945384162512,0.9843999298008436,0.00354,0.00407,0.00377,0.00356,0.0034,
2023-01-11 07:00:00,2023-01-11,7,0.965925826289068,-0.2588190451025214,11,0.1761217814673869,0.9843683853582224,0.00558,0.00583,0.0048499999999999,0.00433,0.00467,
2023-01-11 07:15:00,2023-01-11,7,0.9469301294951094,-0.3214394653031509,11,0.1762981731168046,0.984336809306488,0.0116,0.012,0.00991,0.00894,0.01,
2023-01-11 07:30:00,2023-01-11,7,0.9238795325112849,-0.3826834323650944,11,0.1764745591051009,0.984305201646654,0.00831,0.0077,0.00696,0.00641,0.00708,
2023-01-11 07:45:00,2023-01-11,7,0.8968727415326914,-0.442288690218995,11,0.1766509394266118,0.9842735623797356,0.0129,0.0128,0.0116999999999999,0.0108,0.0119,
2023-01-11 08:00:00,2023-01-11,8,0.8660254037844412,-0.4999999999999958,11,0.1768273140756736,0.984241891506749,0.0163999999999999,0.0166,0.0133,0.0121,0.0139,
2023-01-11 08:15:00,2023-01-11,8,0.8314696123025468,-0.5555702330196,11,0.1770036830466227,0.9842101890287108,0.0782,0.0770999999999999,0.0685,0.0625,0.0706,
2023-01-11 08:30:00,2023-01-11,8,0.7933533402912355,-0.6087614290087201,11,0.1771800463337958,0.9841784549466392,0.0735,0.0736,0.0878,0.0847,0.0839,
2023-01-11 08:45:00,2023-01-11,8,0.7518398074789764,-0.6593458151000701,11,0.1773564039315296,0.9841466892615532,0.101,0.218,0.494,0.492,0.439,
2023-01-11 09:00:00,2023-01-11,9,0.707106781186555,-0.70710678118654,11,0.1775327558341611,0.9841148919744728,0.201,0.228,0.359,0.349,0.344,
2023-01-11 09:15:00,2023-01-11,9,0.6593458151000645,-0.7518398074789813,11,0.1777091020360275,0.9840830630864188,0.165,0.177,0.254,0.245,0.243,
2023-01-11 09:30:00,2023-01-11,9,0.6087614290087255,-0.7933533402912314,11,0.177885442531466,0.9840512025984138,0.107,0.258,0.573,0.579,0.515,
2023-01-11 09:45:00,2023-01-11,9,0.5555702330196056,-0.8314696123025429,11,0.1780617773148141,0.9840193105114804,0.126,0.228,0.503,0.515,0.457,
2023-01-11 10:00:00,2023-01-11,10,0.5000000000000017,-0.8660254037844377,11,0.1782381063804098,0.9839873868266432,0.154,0.396,0.841,0.857,0.774,
2023-01-11 10:15:00,2023-01-11,10,0.4422886902190011,-0.8968727415326884,11,0.1784144297225907,0.9839554315449266,0.169,0.369,0.744,0.757,0.678,
2023-01-11 10:30:00,2023-01-11,10,0.3826834323650876,-0.9238795325112876,11,0.178590747335695,0.9839234446673571,0.168,0.35,0.692,0.704,0.634,
2023-01-11 10:45:00,2023-01-11,10,0.3214394653031708,-0.9469301294951026,11,0.1787670592140608,0.983891426194962,0.161,0.421,0.844,0.863,0.769,
2023-01-11 11:00:00,2023-01-11,11,0.2588190451025143,-0.96592582628907,11,0.1789433653520268,0.9838593761287692,0.203,0.241,0.377,0.376,0.357,
2023-01-11 11:15:00,2023-01-11,11,0.1950903220161336,-0.9807852804032294,11,0.1791196657439313,0.983827294469808,0.155,0.404,0.817,0.844,0.748,
2023-01-11 11:30:00,2023-01-11,11,0.1305261922200548,-0.99144486137381,11,0.1792959603841134,0.9837951812191084,0.135,0.464,0.956,0.996,0.874,
2023-01-11 11:45:00,2023-01-11,11,0.0654031292301442,-0.9978589232386036,11,0.179472249266912,0.9837630363777018,0.191,0.495,0.96,0.997,0.887,
2023-01-11 12:00:00,2023-01-11,12,-9.809554005910593e-16,-1.0,11,0.1796485323866662,0.9837308599466202,0.164,0.487,0.977,1.03,0.895,
2023-01-11 12:15:00,2023-01-11,12,-0.0654031292301461,-0.9978589232386031,11,0.1798248097377154,0.983698651926897,0.166,0.422,0.86,0.909,0.784,
2023-01-11 12:30:00,2023-01-11,12,-0.1305261922200427,-0.9914448613738116,11,0.1800010813143992,0.9836664123195664,0.178,0.398,0.785,0.832,0.719,
2023-01-11 12:45:00,2023-01-11,12,-0.1950903220161216,-0.9807852804032318,11,0.1801773471110572,0.9836341411256634,0.169,0.368,0.737,0.785,0.673,
2023-01-11 13:00:00,2023-01-11,13,-0.2588190451025162,-0.9659258262890696,11,0.1803536071220295,0.9836018383462246,0.167,0.283,0.539,0.574,0.496,
2023-01-11 13:15:00,2023-01-11,13,-0.3214394653031592,-0.9469301294951064,11,0.1805298613416561,0.9835695039822872,0.183,0.326,0.62,0.661,0.566,
2023-01-11 13:30:00,2023-01-11,13,-0.3826834323650894,-0.9238795325112868,11,0.1807061097642774,0.9835371380348892,0.181,0.286,0.527,0.558,0.485,
2023-01-11 13:45:00,2023-01-11,13,-0.4422886902190028,-0.8968727415326875,11,0.1808823523842337,0.9835047405050704,0.172,0.248,0.425,0.445,0.388,
2023-01-11 14:00:00,2023-01-11,14,-0.5000000000000034,-0.8660254037844367,11,0.1810585891958657,0.9834723113938708,0.127,0.145,0.209,0.214,0.193,
2023-01-11 14:15:00,2023-01-11,14,-0.5555702330195954,-0.8314696123025498,11,0.1812348201935143,0.9834398507023318,0.152,0.23,0.418,0.451,0.387,
2023-01-11 14:30:00,2023-01-11,14,-0.6087614290087159,-0.7933533402912388,11,0.1814110453715205,0.9834073584314956,0.155,0.214,0.398,0.436,0.355,
2023-01-11 14:45:00,2023-01-11,14,-0.659345815100066,-0.7518398074789799,11,0.1815872647242256,0.9833748345824058,0.117,0.137,0.203,0.213,0.195,
2023-01-11 15:00:00,2023-01-11,15,-0.7071067811865464,-0.7071067811865487,11,0.181763478245971,0.9833422791561068,0.0822,0.0839,0.0978,0.0968,0.095,
2023-01-11 15:15:00,2023-01-11,15,-0.7518398074789777,-0.6593458151000685,11,0.1819396859310982,0.9833096921536436,0.0732,0.0723,0.0841,0.0820999999999999,0.0825999999999999,
2023-01-11 15:30:00,2023-01-11,15,-0.7933533402912281,-0.6087614290087299,11,0.1821158877739491,0.983277073576063,0.022,0.0222,0.0241,0.0228,0.0232,
2023-01-11 15:45:00,2023-01-11,15,-0.8314696123025479,-0.5555702330195983,11,0.1822920837688656,0.9832444234244122,0.00109,0.00124,0.00347,0.00317,0.00222,
2023-01-11 16:00:00,2023-01-11,16,-0.8660254037844349,-0.5000000000000063,11,0.1824682739101898,0.9832117416997398,0.0023799999999999,0.00264,0.00307,0.00257,0.00231,
2023-01-11 16:15:00,2023-01-11,16,-0.896872741532686,-0.4422886902190059,11,0.1826444581922642,0.9831790284030952,-0.000827,-0.000713,-0.000179,-0.000356,-0.00093,
2023-01-11 16:30:00,2023-01-11,16,-0.9238795325112856,-0.3826834323650926,11,0.1828206366094312,0.9831462835355288,-0.000964,-0.000904,-0.000407,-0.000512,-0.00102,
2023-01-11 16:45:00,2023-01-11,16,-0.9469301294951054,-0.3214394653031625,11,0.1829968091560336,0.983113507098092,-0.00131,-0.000741,-0.000259,-0.000161,-0.000771,
2023-01-11 17:00:00,2023-01-11,17,-0.9659258262890686,-0.2588190451025196,11,0.1831729758264143,0.9830806990918376,-0.00199,-0.00172,-0.00116,-0.00101,-0.00184,
2023-01-11 17:15:00,2023-01-11,17,-0.9807852804032284,-0.1950903220161389,11,0.1833491366149164,0.9830478595178186,-0.00184,-0.00147,-0.00106,-0.000856,-0.00163,
2023-01-11 17:30:00,2023-01-11,17,-0.9914448613738112,-0.1305261922200461,11,0.1835252915158832,0.98301498837709,-0.0019,-0.0016699999999999,-0.00111,-0.000933,-0.00202,
2023-01-11 17:45:00,2023-01-11,17,-0.997858923238603,-0.0654031292301496,11,0.1837014405236581,0.9829820856707068,-0.00224,-0.00196,-0.00122,-0.00102,-0.00217,
2023-01-11 18:00:00,2023-01-11,18,-1.0,-4.40934745756706e-15,11,0.1838775836325849,0.9829491513997262,-0.00196,-0.0016899999999999,-0.00103,-0.000719,-0.0016699999999999,
2023-01-11 18:15:00,2023-01-11,18,-0.9978589232386036,0.0654031292301408,11,0.1840537208370074,0.9829161855652052,-0.00224,-0.0019399999999999,-0.000969,-0.000975,-0.0022299999999999,
2023-01-11 18:30:00,2023-01-11,18,-0.9914448613738104,0.1305261922200514,11,0.1842298521312696,0.9828831881682026,-0.000798,-0.000461,-0.000134,-0.000119,-0.00078,
