Time,date,hour,hour_sin,hour_cos,timestep,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-01-25 11:50:00,2023-01-25,11,0.258819045102521,-0.9659258262890682,10,25,0.4171936026123168,0.9088176373395029,0.159,0.157,0.143,0.133,0.148,0.477
2023-01-25 11:55:00,2023-01-25,11,0.258819045102521,-0.9659258262890682,11,25,0.4171936026123168,0.9088176373395029,0.164,0.162,0.155,0.144,0.158,0.475
2023-01-25 12:00:00,2023-01-25,12,1.2246467991473532e-16,-1.0,0,25,0.4171936026123168,0.9088176373395029,0.176,0.174,0.172,0.16,0.176,0.474
2023-01-25 12:05:00,2023-01-25,12,1.2246467991473532e-16,-1.0,1,25,0.4171936026123168,0.9088176373395029,0.187,0.189,0.202,0.19,0.203,0.471
2023-01-25 12:10:00,2023-01-25,12,1.2246467991473532e-16,-1.0,2,25,0.4171936026123168,0.9088176373395029,0.19,0.189,0.206,0.194,0.207,0.469
2023-01-25 12:15:00,2023-01-25,12,1.2246467991473532e-16,-1.0,3,25,0.4171936026123168,0.9088176373395029,0.198,0.196,0.215,0.202,0.216,0.466
2023-01-25 12:20:00,2023-01-25,12,1.2246467991473532e-16,-1.0,4,25,0.4171936026123168,0.9088176373395029,0.215,0.216,0.239,0.226,0.238,0.463
2023-01-25 12:25:00,2023-01-25,12,1.2246467991473532e-16,-1.0,5,25,0.4171936026123168,0.9088176373395029,0.226,0.244,0.294,0.285,0.288,0.459
2023-01-25 12:30:00,2023-01-25,12,1.2246467991473532e-16,-1.0,6,25,0.4171936026123168,0.9088176373395029,0.218,0.282,0.386,0.385,0.378,0.455
2023-01-25 12:35:00,2023-01-25,12,1.2246467991473532e-16,-1.0,7,25,0.4171936026123168,0.9088176373395029,0.193,0.195,0.231,0.224,0.231,0.45
2023-01-25 12:40:00,2023-01-25,12,1.2246467991473532e-16,-1.0,8,25,0.4171936026123168,0.9088176373395029,0.188,0.197,0.231,0.225,0.228,0.445
2023-01-25 12:45:00,2023-01-25,12,1.2246467991473532e-16,-1.0,9,25,0.4171936026123168,0.9088176373395029,0.194,0.197,0.221,0.213,0.222,0.44
2023-01-25 12:50:00,2023-01-25,12,1.2246467991473532e-16,-1.0,10,25,0.4171936026123168,0.9088176373395029,0.196,0.212,0.246,0.24,0.241,0.434
2023-01-25 12:55:00,2023-01-25,12,1.2246467991473532e-16,-1.0,11,25,0.4171936026123168,0.9088176373395029,0.192,0.282,0.39,0.393,0.37,0.429
2023-01-25 13:00:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,0,25,0.4171936026123168,0.9088176373395029,0.185,0.219,0.258,0.251,0.264,0.422
2023-01-25 13:05:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,1,25,0.4171936026123168,0.9088176373395029,0.189,0.188,0.185,0.172,0.189,0.415
2023-01-25 13:10:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,2,25,0.4171936026123168,0.9088176373395029,0.198,0.197,0.198,0.184,0.2,0.408
2023-01-25 13:15:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,3,25,0.4171936026123168,0.9088176373395029,0.21,0.209,0.215,0.202,0.218,0.401
2023-01-25 13:20:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,4,25,0.4171936026123168,0.9088176373395029,0.226,0.225,0.237,0.224,0.239,0.393
2023-01-25 13:25:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,5,25,0.4171936026123168,0.9088176373395029,0.242,0.276,0.335,0.329,0.326,0.385
2023-01-25 13:30:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,6,25,0.4171936026123168,0.9088176373395029,0.248,0.321,0.434,0.437,0.414,0.377
2023-01-25 13:35:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,7,25,0.4171936026123168,0.9088176373395029,0.244,0.446,0.716,0.746,0.674,0.368
2023-01-25 13:40:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,8,25,0.4171936026123168,0.9088176373395029,0.233,0.507,0.872,0.92,0.818,0.359
2023-01-25 13:45:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,9,25,0.4171936026123168,0.9088176373395029,0.216,0.343,0.542,0.564,0.526,0.35
2023-01-25 13:50:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,10,25,0.4171936026123168,0.9088176373395029,0.204,0.221,0.29,0.291,0.279,0.34
2023-01-25 13:55:00,2023-01-25,13,-0.2588190451025208,-0.9659258262890683,11,25,0.4171936026123168,0.9088176373395029,0.196,0.257,0.39,0.405,0.365,0.331
2023-01-25 14:00:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,0,25,0.4171936026123168,0.9088176373395029,0.181,0.317,0.547,0.583,0.509,0.32
2023-01-25 14:05:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,1,25,0.4171936026123168,0.9088176373395029,0.165,0.225,0.362,0.381,0.348,0.31
2023-01-25 14:10:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,2,25,0.4171936026123168,0.9088176373395029,0.153,0.178,0.264,0.274,0.251,0.299
2023-01-25 14:15:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,3,25,0.4171936026123168,0.9088176373395029,0.146,0.149,0.2,0.203,0.192,0.288
2023-01-25 14:20:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,4,25,0.4171936026123168,0.9088176373395029,0.142,0.144,0.19,0.193,0.183,0.277
2023-01-25 14:25:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,5,25,0.4171936026123168,0.9088176373395029,0.142,0.161,0.228,0.236,0.216,0.266
2023-01-25 14:30:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,6,25,0.4171936026123168,0.9088176373395029,0.144,0.168,0.247,0.257,0.235,0.255
2023-01-25 14:35:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,7,25,0.4171936026123168,0.9088176373395029,0.148,0.167,0.24,0.251,0.229,0.243
2023-01-25 14:40:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,8,25,0.4171936026123168,0.9088176373395029,0.148,0.169,0.244,0.255,0.232,0.231
2023-01-25 14:45:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,9,25,0.4171936026123168,0.9088176373395029,0.143,0.196,0.315,0.338,0.294,0.219
2023-01-25 14:50:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,10,25,0.4171936026123168,0.9088176373395029,0.137,0.208,0.357,0.388,0.331,0.207
2023-01-25 14:55:00,2023-01-25,14,-0.4999999999999997,-0.8660254037844388,11,25,0.4171936026123168,0.9088176373395029,0.133,0.223,0.411,0.454,0.379,0.194
2023-01-25 15:00:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,0,25,0.4171936026123168,0.9088176373395029,0.129,0.223,0.426,0.476,0.393,0.182
2023-01-25 15:05:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,1,25,0.4171936026123168,0.9088176373395029,0.126,0.172,0.3,0.329,0.282,0.17
2023-01-25 15:10:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,2,25,0.4171936026123168,0.9088176373395029,0.122,0.129,0.178,0.186,0.172,0.157
2023-01-25 15:15:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,3,25,0.4171936026123168,0.9088176373395029,0.114,0.116,0.15,0.154,0.145,0.144
2023-01-25 15:20:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,4,25,0.4171936026123168,0.9088176373395029,0.104,0.105,0.133,0.137,0.129,0.132
2023-01-25 15:25:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,5,25,0.4171936026123168,0.9088176373395029,0.0922,0.0932,0.119,0.122,0.115,0.119
2023-01-25 15:30:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,6,25,0.4171936026123168,0.9088176373395029,0.083,0.0837,0.105,0.108,0.101,0.107
2023-01-25 15:35:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,7,25,0.4171936026123168,0.9088176373395029,0.0733,0.07390000000000001,0.09240000000000001,0.09540000000000001,0.08940000000000001,0.0945
2023-01-25 15:40:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,8,25,0.4171936026123168,0.9088176373395029,0.061799999999999994,0.0625,0.079,0.08170000000000001,0.0761,0.0823
2023-01-25 15:45:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,9,25,0.4171936026123168,0.9088176373395029,0.0511,0.052,0.0673,0.07,0.0643,0.0703
2023-01-25 15:50:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,10,25,0.4171936026123168,0.9088176373395029,0.0436,0.044700000000000004,0.0597,0.063,0.056100000000000004,0.0587
2023-01-25 15:55:00,2023-01-25,15,-0.7071067811865471,-0.7071067811865479,11,25,0.4171936026123168,0.9088176373395029,0.0366,0.038700000000000005,0.0595,0.0659,0.0531,0.0474
2023-01-25 16:00:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,0,25,0.4171936026123168,0.9088176373395029,0.030100000000000002,0.0495,0.166,0.211,0.13,0.0367
2023-01-25 16:05:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,1,25,0.4171936026123168,0.9088176373395029,0.023399999999999997,0.0458,0.184,0.237,0.148,0.026600000000000002
2023-01-25 16:10:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,2,25,0.4171936026123168,0.9088176373395029,0.0162,0.0232,0.0708,0.0886,0.060700000000000004,0.0174
2023-01-25 16:15:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,3,25,0.4171936026123168,0.9088176373395029,0.00968,0.0104,0.0155,0.0167,0.014199999999999999,0.00957
2023-01-25 16:20:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,4,25,0.4171936026123168,0.9088176373395029,0.00497,0.00526,0.00714,0.00722,0.0059299999999999995,0.0035099999999999997
2023-01-25 16:25:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,5,25,0.4171936026123168,0.9088176373395029,0.0019,0.00219,0.00354,0.0035600000000000002,0.0024300000000000003,0.000327
2023-01-25 16:30:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,6,25,0.4171936026123168,0.9088176373395029,0.000405,0.000617,0.00157,0.00159,0.000398,0.0
2023-01-25 16:35:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,7,25,0.4171936026123168,0.9088176373395029,-0.0011,-0.000862,0.000162,0.000168,-0.0010400000000000001,0.0
2023-01-25 16:40:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,8,25,0.4171936026123168,0.9088176373395029,-0.0016,-0.00126,-0.000403,-0.00031,-0.00138,0.0
2023-01-25 16:45:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,9,25,0.4171936026123168,0.9088176373395029,-0.00222,-0.002,-0.00102,-0.000887,-0.0019399999999999999,0.0
2023-01-25 16:50:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,10,25,0.4171936026123168,0.9088176373395029,-0.00225,-0.00171,-0.000824,-0.000776,-0.00177,0.0
2023-01-25 16:55:00,2023-01-25,16,-0.8660254037844384,-0.5000000000000004,11,25,0.4171936026123168,0.9088176373395029,-0.00275,-0.00256,-0.00145,-0.00128,-0.0026,0.0
2023-01-25 17:00:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,0,25,0.4171936026123168,0.9088176373395029,-0.00278,-0.00233,-0.0011899999999999999,-0.0014399999999999999,-0.00248,0.0
2023-01-25 17:05:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,1,25,0.4171936026123168,0.9088176373395029,-0.00271,-0.0024300000000000003,-0.00145,-0.00148,-0.0022299999999999998,0.0
2023-01-25 17:10:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,2,25,0.4171936026123168,0.9088176373395029,-0.0028399999999999996,-0.00261,-0.00165,-0.00163,-0.00285,0.0
2023-01-25 17:15:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,3,25,0.4171936026123168,0.9088176373395029,-0.00275,-0.00232,-0.00148,-0.00122,-0.0018700000000000001,0.0
2023-01-25 17:20:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,4,25,0.4171936026123168,0.9088176373395029,-0.00266,-0.00235,-0.00138,-0.000956,-0.00206,0.0
2023-01-25 17:25:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,5,25,0.4171936026123168,0.9088176373395029,-0.00302,-0.00278,-0.00141,-0.00138,-0.00289,0.0
2023-01-25 17:30:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,6,25,0.4171936026123168,0.9088176373395029,-0.00307,-0.00279,-0.0014299999999999998,-0.00163,-0.00314,0.0
2023-01-25 17:35:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,7,25,0.4171936026123168,0.9088176373395029,-0.00299,-0.00283,-0.0016200000000000001,-0.0017900000000000001,-0.00297,0.0
2023-01-25 17:40:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,8,25,0.4171936026123168,0.9088176373395029,-0.00278,-0.00246,-0.0013700000000000001,-0.00149,-0.00281,0.0
2023-01-25 17:45:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,9,25,0.4171936026123168,0.9088176373395029,-0.00282,-0.0024100000000000002,-0.0014399999999999999,-0.00149,-0.00231,0.0
2023-01-25 17:50:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,10,25,0.4171936026123168,0.9088176373395029,-0.00219,-0.00116,-0.000417,-0.000566,-0.00115,0.0
2023-01-25 17:55:00,2023-01-25,17,-0.9659258262890683,-0.25881904510252063,11,25,0.4171936026123168,0.9088176373395029,-0.00217,-0.000996,-3.1e-05,-0.000248,-0.00124,0.0
2023-01-25 18:00:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,0,25,0.4171936026123168,0.9088176373395029,-0.00248,-0.00133,-0.000231,-0.000432,-0.00165,0.0
2023-01-25 18:05:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,1,25,0.4171936026123168,0.9088176373395029,-0.0024100000000000002,-0.00135,-0.000493,-0.000585,-0.00186,0.0
2023-01-25 18:10:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,2,25,0.4171936026123168,0.9088176373395029,-0.00269,-0.0018700000000000001,-0.000817,-0.000868,-0.00265,0.0
2023-01-25 18:15:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,3,25,0.4171936026123168,0.9088176373395029,-0.00328,-0.0027400000000000002,-0.00152,-0.00145,-0.00369,0.0
2023-01-25 18:20:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,4,25,0.4171936026123168,0.9088176373395029,-0.00275,-0.00216,-0.00138,-0.00127,-0.00299,0.0
2023-01-25 18:25:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,5,25,0.4171936026123168,0.9088176373395029,-0.00263,-0.00217,-0.00131,-0.001,-0.0024,0.0
2023-01-25 18:30:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,6,25,0.4171936026123168,0.9088176373395029,-0.0027400000000000002,-0.0023,-0.00136,-0.00122,-0.0023799999999999997,0.0
2023-01-25 18:35:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,7,25,0.4171936026123168,0.9088176373395029,-0.0024100000000000002,-0.0014,-0.000393,-0.000573,-0.0015,0.0
2023-01-25 18:40:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,8,25,0.4171936026123168,0.9088176373395029,-0.0024,-0.00135,-0.00029,-0.000459,-0.0015,0.0
2023-01-25 18:45:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,9,25,0.4171936026123168,0.9088176373395029,-0.00228,-0.0010500000000000002,-3.45e-06,-0.000187,-0.00146,0.0
2023-01-25 18:50:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,10,25,0.4171936026123168,0.9088176373395029,-0.00257,-0.00177,-0.000465,-0.000722,-0.00292,0.0
2023-01-25 18:55:00,2023-01-25,18,-1.0,-1.8369701987210297e-16,11,25,0.4171936026123168,0.9088176373395029,-0.00282,-0.00213,-0.0012,-0.00136,-0.00268,0.0
2023-01-25 19:00:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,0,25,0.4171936026123168,0.9088176373395029,-0.0024,-0.0014,-0.000452,-0.000677,-0.00204,0.0
2023-01-25 19:05:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,1,25,0.4171936026123168,0.9088176373395029,-0.0023,-0.00149,-0.000486,-0.0007,-0.0022400000000000002,0.0
2023-01-25 19:10:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,2,25,0.4171936026123168,0.9088176373395029,-0.00225,-0.00141,-0.000517,-0.00073,-0.00196,0.0
2023-01-25 19:15:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,3,25,0.4171936026123168,0.9088176373395029,-0.00213,-0.0012,-0.000221,-0.000524,-0.00191,0.0
2023-01-25 19:20:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,4,25,0.4171936026123168,0.9088176373395029,-0.0025499999999999997,-0.00159,-0.000324,-0.000581,-0.00196,0.0
2023-01-25 19:25:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,5,25,0.4171936026123168,0.9088176373395029,-0.00199,-0.00107,-0.000414,-0.000593,-0.002,0.0
2023-01-25 19:30:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,6,25,0.4171936026123168,0.9088176373395029,-0.00256,-0.00176,-0.000831,-0.000879,-0.00218,0.0
2023-01-25 19:35:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,7,25,0.4171936026123168,0.9088176373395029,-0.00222,-0.0016699999999999998,-0.000683,-0.00083,-0.0029500000000000004,0.0
2023-01-25 19:40:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,8,25,0.4171936026123168,0.9088176373395029,-0.00275,-0.0024300000000000003,-0.00152,-0.00124,-0.00249,0.0
2023-01-25 19:45:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,9,25,0.4171936026123168,0.9088176373395029,-0.00211,-0.00183,-0.00132,-0.00106,-0.00228,0.0
2023-01-25 19:50:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,10,25,0.4171936026123168,0.9088176373395029,-0.00215,-0.00189,-0.00116,-0.0011899999999999999,-0.00242,0.0
2023-01-25 19:55:00,2023-01-25,19,-0.9659258262890684,0.2588190451025203,11,25,0.4171936026123168,0.9088176373395029,-0.00221,-0.00191,-0.0011899999999999999,-0.0011899999999999999,-0.0024,0.0
2023-01-25 20:00:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,0,25,0.4171936026123168,0.9088176373395029,-0.00217,-0.00191,-0.0010500000000000002,-0.00117,-0.0023,0.0
2023-01-25 20:05:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,1,25,0.4171936026123168,0.9088176373395029,-0.00215,-0.00189,-0.00101,-0.00113,-0.00222,0.0
2023-01-25 20:10:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,2,25,0.4171936026123168,0.9088176373395029,-0.00216,-0.00189,-0.000982,-0.00109,-0.00216,0.0
2023-01-25 20:15:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,3,25,0.4171936026123168,0.9088176373395029,-0.00227,-0.00191,-0.000976,-0.00109,-0.0021000000000000003,0.0
2023-01-25 20:20:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,4,25,0.4171936026123168,0.9088176373395029,-0.0024100000000000002,-0.00173,-0.000817,-0.000894,-0.00204,0.0
2023-01-25 20:25:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,5,25,0.4171936026123168,0.9088176373395029,-0.00256,-0.00185,-0.000972,-0.00107,-0.00249,0.0
2023-01-25 20:30:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,6,25,0.4171936026123168,0.9088176373395029,-0.00244,-0.0014399999999999999,-0.000665,-0.000742,-0.00225,0.0
2023-01-25 20:35:00,2023-01-25,20,-0.8660254037844386,0.5000000000000001,7,25,0.4171936026123168,0.9088176373395029,-0.00234,-0.00133,-0.000545,-0.000585,-0.00228,0.0
